timestamp,image_name,vel_left,vel_right
1775043921.0350654,1775043921.035065.jpg,0.11873431503772736,0.32384663820266724
1775043921.0412028,1775043921.041203.jpg,0.11578898876905441,0.3267919421195984
1775043921.0725913,1775043921.072591.jpg,0.11298579722642899,0.329595148563385
1775043921.1012163,1775043921.101216.jpg,0.10977578908205032,0.33280515670776367
1775043921.1379418,1775043921.137942.jpg,0.2805784046649933,0.1620025336742401
1775043921.3023794,1775043921.302379.jpg,0.12033219635486603,0.32224875688552856
1775043921.3320832,1775043921.332083.jpg,0.1176670715212822,0.3249138593673706
1775043921.361366,1775043921.361366.jpg,0.11085616797208786,0.33172476291656494
1775043921.4261265,1775043921.426126.jpg,0.11394309252500534,0.32863783836364746
1775043921.4702775,1775043921.470278.jpg,0.11391471326351166,0.32866621017456055
1775043921.5939298,1775043921.593930.jpg,0.1109701544046402,0.3316107988357544
1775043921.608396,1775043921.608396.jpg,0.11070144176483154,0.33187949657440186
1775043921.6424792,1775043921.642479.jpg,0.1081579178571701,0.3344230353832245
1775043921.6792226,1775043921.679223.jpg,0.19930970668792725,0.24327123165130615
1775043921.7070806,1775043921.707081.jpg,0.21664908528327942,0.22593185305595398
1775043921.7296064,1775043921.729606.jpg,0.2161862701177597,0.2263946682214737
1775043921.8113708,1775043921.811371.jpg,0.16569241881370544,0.27688851952552795
1775043921.8380196,1775043921.838020.jpg,0.16504374146461487,0.27753719687461853
1775043921.872231,1775043921.872231.jpg,0.1318475604057312,0.3107333779335022
1775043921.901299,1775043921.901299.jpg,0.12923811376094818,0.3133428394794464
1775043921.9451373,1775043921.945137.jpg,0.1274368017911911,0.3151441216468811
1775043921.9687347,1775043921.968735.jpg,0.12722887098789215,0.31535208225250244
1775043922.0001898,1775043922.000190.jpg,0.12703073024749756,0.31555020809173584
1775043922.043877,1775043922.043877.jpg,0.12700380384922028,0.31557711958885193
1775043922.0695086,1775043922.069509.jpg,0.21367782354354858,0.22890311479568481
1775043922.0964653,1775043922.096465.jpg,0.21332909166812897,0.22925184667110443
1775043922.148842,1775043922.148842.jpg,0.144961878657341,0.2976190447807312
1775043922.1894042,1775043922.189404.jpg,0.14219307899475098,0.3003878593444824
1775043922.2300823,1775043922.230082.jpg,0.18738994002342224,0.25519099831581116
1775043922.2009416,1775043922.200942.jpg,0.18460093438625336,0.25797998905181885
1775043922.2668688,1775043922.266869.jpg,0.24354958534240723,0.19903135299682617
1775043922.3052123,1775043922.305212.jpg,0.22502541542053223,0.21755552291870117
1775043922.3457203,1775043922.345720.jpg,0.14955705404281616,0.29302388429641724
1775043922.3661234,1775043922.366123.jpg,0.1489928960800171,0.2935880422592163
1775043922.3975601,1775043922.397560.jpg,0.14612983167171478,0.2964511215686798
1775043922.4693995,1775043922.469399.jpg,0.16535410284996033,0.27722683548927307
1775043922.499296,1775043922.499296.jpg,0.18238011002540588,0.2602008283138275
1775043922.4291542,1775043922.429154.jpg,0.18183092772960663,0.26075002551078796
1775043922.5313854,1775043922.531385.jpg,0.17721261084079742,0.26536834239959717
1775043922.563974,1775043922.563974.jpg,0.19442445039749146,0.24815648794174194
1775043922.6308007,1775043922.630801.jpg,0.1501270830631256,0.2924538552761078
1775043922.6591253,1775043922.659125.jpg,0.1498330980539322,0.2927478551864624
1775043922.6008193,1775043922.600819.jpg,0.14670079946517944,0.29588013887405396
1775043922.6973042,1775043922.697304.jpg,0.14585205912590027,0.29672887921333313
1775043922.7601264,1775043922.760126.jpg,0.3039577305316925,0.1386232078075409
1775043922.7306576,1775043922.730658.jpg,0.3023727238178253,0.14020821452140808
1775043922.8340168,1775043922.834017.jpg,0.30098864436149597,0.14159229397773743
1775043922.876309,1775043922.876309.jpg,0.3006467819213867,0.14193414151668549
1775043922.903578,1775043922.903578.jpg,0.29949498176574707,0.14308597147464752
1775043922.9522066,1775043922.952207.jpg,0.29701411724090576,0.14556683599948883
1775043922.9958034,1775043922.995803.jpg,0.1853424608707428,0.2572384774684906
1775043923.0083692,1775043923.008369.jpg,0.18091484904289246,0.26166608929634094
1775043923.0352774,1775043923.035277.jpg,0.14266961812973022,0.2999113202095032
1775043923.0722399,1775043923.072240.jpg,0.1423959732055664,0.300184965133667
1775043923.212848,1775043923.212848.jpg,0.25706106424331665,0.18551988899707794
1775043923.1744316,1775043923.174432.jpg,0.25680166482925415,0.18577928841114044
1775043923.274933,1775043923.274933.jpg,0.19605779647827148,0.24652314186096191
1775043923.261096,1775043923.261096.jpg,0.1958039104938507,0.2467770278453827
1775043923.308612,1775043923.308612.jpg,0.19542953372001648,0.24715140461921692
1775043923.4071424,1775043923.407142.jpg,0.19422708451747894,0.24835385382175446
1775043923.4311025,1775043923.431103.jpg,0.19025260210037231,0.2523283362388611
1775043923.4512758,1775043923.451276.jpg,0.18958181142807007,0.25299912691116333
1775043923.498891,1775043923.498891.jpg,0.1882399022579193,0.2543410360813141
1775043923.5101707,1775043923.510171.jpg,0.1879962533712387,0.2545846700668335
1775043923.5513818,1775043923.551382.jpg,0.18747110664844513,0.25510984659194946
1775043923.580243,1775043923.580243.jpg,0.16969798505306244,0.27288293838500977
1775043923.6319916,1775043923.631992.jpg,0.277372270822525,0.16520866751670837
1775043923.6616461,1775043923.661646.jpg,0.19869890809059143,0.24388203024864197
1775043923.6400247,1775043923.640025.jpg,0.1983264982700348,0.2442544400691986
1775043923.6915188,1775043923.691519.jpg,0.1806013286113739,0.2619796097278595
1775043923.7398355,1775043923.739836.jpg,0.1825610250234604,0.2600199282169342
1775043923.7752914,1775043923.775291.jpg,0.1984546035528183,0.2441263347864151
1775043923.8146832,1775043923.814683.jpg,0.2232934981584549,0.2192874401807785
1775043923.8846543,1775043923.884654.jpg,0.2230374962091446,0.2195434421300888
1775043923.8934667,1775043923.893467.jpg,0.2230374962091446,0.2195434421300888
1775043923.9056923,1775043923.905692.jpg,0.2230374962091446,0.2195434421300888
1775043923.9525337,1775043923.952534.jpg,0.2230374962091446,0.2195434421300888
1775043924.002872,1775043924.002872.jpg,0.20556719601154327,0.23701374232769012
1775043924.0345314,1775043924.034531.jpg,0.2230374962091446,0.2195434421300888
1775043924.0696306,1775043924.069631.jpg,0.2230374962091446,0.2195434421300888
1775043924.0999131,1775043924.099913.jpg,0.2230374962091446,0.2195434421300888
1775043924.1374917,1775043924.137492.jpg,0.23817843198776245,0.20440250635147095
1775043924.1972306,1775043924.197231.jpg,0.09259258955717087,0.34998834133148193
1775043924.2092083,1775043924.209208.jpg,0.0727929174900055,0.3697880208492279
1775043924.2329752,1775043924.232975.jpg,0.1904262751340866,0.252154678106308
1775043924.2558548,1775043924.255855.jpg,0.20789657533168793,0.23468436300754547
1775043924.269377,1775043924.269377.jpg,0.20789657533168793,0.23468436300754547
1775043924.3048885,1775043924.304888.jpg,0.20789657533168793,0.23468436300754547
1775043924.3373313,1775043924.337331.jpg,0.1729559749364853,0.2696249783039093
1775043924.4298954,1775043924.429895.jpg,0.20789657533168793,0.23468436300754547
1775043924.423849,1775043924.423849.jpg,0.20789657533168793,0.23468436300754547
1775043924.458827,1775043924.458827.jpg,0.20789657533168793,0.23468436300754547
1775043924.5117593,1775043924.511759.jpg,0.20789657533168793,0.23468436300754547
1775043924.540002,1775043924.540002.jpg,0.20789657533168793,0.23468436300754547
1775043924.5628195,1775043924.562819.jpg,0.20789657533168793,0.23468436300754547
1775043924.6151881,1775043924.615188.jpg,0.20789657533168793,0.23468436300754547
1775043924.6378312,1775043924.637831.jpg,0.20789657533168793,0.23468436300754547
1775043924.672742,1775043924.672742.jpg,0.16014441847801208,0.2824365198612213
1775043924.7094803,1775043924.709480.jpg,0.16014441847801208,0.2824365198612213
1775043924.743664,1775043924.743664.jpg,0.16014441847801208,0.2824365198612213
1775043924.8143628,1775043924.814363.jpg,0.16014441847801208,0.2824365198612213
1775043924.8586178,1775043924.858618.jpg,0.16014441847801208,0.2824365198612213
1775043924.8687437,1775043924.868744.jpg,0.16014441847801208,0.2824365198612213
1775043924.896382,1775043924.896382.jpg,0.16014441847801208,0.2824365198612213
1775043924.934216,1775043924.934216.jpg,0.1904262751340866,0.252154678106308
1775043924.969145,1775043924.969145.jpg,0.1904262751340866,0.252154678106308
1775043925.0514047,1775043925.051405.jpg,0.2230374962091446,0.2195434421300888
1775043925.0572844,1775043925.057284.jpg,0.2230374962091446,0.2195434421300888
1775043925.0736191,1775043925.073619.jpg,0.2230374962091446,0.2195434421300888
1775043925.1042652,1775043925.104265.jpg,0.20556719601154327,0.23701374232769012
1775043925.1474457,1775043925.147446.jpg,0.16014441847801208,0.2824365198612213
1775043925.1731157,1775043925.173116.jpg,0.16014441847801208,0.2824365198612213
1775043925.216185,1775043925.216185.jpg,0.20789657533168793,0.23468436300754547
1775043925.2389424,1775043925.238942.jpg,0.20789657533168793,0.23468436300754547
1775043925.2921095,1775043925.292109.jpg,0.2230374962091446,0.2195434421300888
1775043925.298879,1775043925.298879.jpg,0.2230374962091446,0.2195434421300888
1775043925.3284554,1775043925.328455.jpg,0.2405077964067459,0.2020731419324875
1775043925.370228,1775043925.370228.jpg,0.2405077964067459,0.2020731419324875
1775043925.3997896,1775043925.399790.jpg,0.2405077964067459,0.2020731419324875
1775043925.4422374,1775043925.442237.jpg,0.2102259397506714,0.232354998588562
1775043925.5075378,1775043925.507538.jpg,0.2731190323829651,0.1694619059562683
1775043925.5390754,1775043925.539075.jpg,0.27544841170310974,0.16713254153728485
1775043925.5658386,1775043925.565839.jpg,0.27544841170310974,0.16713254153728485
1775043925.4841695,1775043925.484169.jpg,0.27544841170310974,0.16713254153728485
1775043925.6050022,1775043925.605002.jpg,0.26945027709007263,0.17313067615032196
1775043925.6273203,1775043925.627320.jpg,0.26945027709007263,0.17313067615032196
1775043925.6847255,1775043925.684726.jpg,0.26945027709007263,0.17313067615032196
1775043925.7457163,1775043925.745716.jpg,0.07803400605916977,0.36454692482948303
1775043925.6962702,1775043925.696270.jpg,0.07337526232004166,0.36920568346977234
1775043925.797319,1775043925.797319.jpg,0.27544841170310974,0.16713254153728485
1775043925.8517327,1775043925.851733.jpg,0.27544841170310974,0.16713254153728485
1775043925.8671925,1775043925.867193.jpg,0.27544841170310974,0.16713254153728485
1775043925.9032898,1775043925.903290.jpg,0.23468436300754547,0.20789657533168793
1775043925.9324849,1775043925.932485.jpg,0.23468436300754547,0.20789657533168793
1775043926.0024421,1775043926.002442.jpg,0.27544841170310974,0.16713254153728485
1775043926.028351,1775043926.028351.jpg,0.27544841170310974,0.16713254153728485
1775043926.0586848,1775043926.058685.jpg,0.27544841170310974,0.16713254153728485
1775043926.098515,1775043926.098515.jpg,0.27544841170310974,0.16713254153728485
1775043926.1393816,1775043926.139382.jpg,0.28010714054107666,0.16247379779815674
1775043926.2217739,1775043926.221774.jpg,0.13219194114208221,0.3103890120983124
1775043926.2717571,1775043926.271757.jpg,0.11239226162433624,0.33018869161605835
1775043926.2778091,1775043926.277809.jpg,0.11239226162433624,0.33018869161605835
1775043926.2954812,1775043926.295481.jpg,0.09259258955717087,0.34998834133148193
1775043926.330867,1775043926.330867.jpg,0.1904262751340866,0.252154678106308
1775043926.3946004,1775043926.394600.jpg,0.1916850209236145,0.2508959174156189
1775043926.4316866,1775043926.431687.jpg,0.21012423932552338,0.23245671391487122
1775043926.4624038,1775043926.462404.jpg,0.21014155447483063,0.23243938386440277
1775043926.4990277,1775043926.499028.jpg,0.20905564725399017,0.23352529108524323
1775043926.9347968,1775043926.934797.jpg,0.2311142385005951,0.2114666998386383
1775043926.96987,1775043926.969870.jpg,0.21135935187339783,0.23122158646583557
1775043926.8627474,1775043926.862747.jpg,0.22897621989250183,0.21360471844673157
1775043927.0121264,1775043927.012126.jpg,0.21372000873088837,0.22886092960834503
1775043927.0590513,1775043927.059051.jpg,0.21372000873088837,0.22886092960834503
1775043927.0379834,1775043927.037983.jpg,0.21372000873088837,0.22886092960834503
1775043927.0976543,1775043927.097654.jpg,0.21372000873088837,0.22886092960834503
1775043927.1301427,1775043927.130143.jpg,0.15000510215759277,0.2925758361816406
1775043927.1624768,1775043927.162477.jpg,0.1501358598470688,0.2924450635910034
1775043927.2126188,1775043927.212619.jpg,0.1922258883714676,0.250355064868927
1775043927.2362063,1775043927.236206.jpg,0.2113906294107437,0.23119030892848969
1775043927.4515579,1775043927.451558.jpg,0.20556719601154327,0.23701374232769012
1775043927.632878,1775043927.632878.jpg,0.19951187074184418,0.24306906759738922
1775043927.7021885,1775043927.702188.jpg,0.3167116940021515,0.1258692443370819
1775043927.836746,1775043927.836746.jpg,0.20356681942939758,0.23901411890983582
1775043928.0362968,1775043928.036297.jpg,0.1635693907737732,0.2790115475654602
1775043928.065141,1775043928.065141.jpg,0.16218170523643494,0.28039923310279846
1775043928.0819843,1775043928.081984.jpg,0.16417181491851807,0.27840912342071533
1775043928.2162993,1775043928.216299.jpg,0.22640499472618103,0.21617594361305237
1775043928.2970533,1775043928.297053.jpg,0.22625012695789337,0.21633082628250122
1775043928.3965929,1775043928.396593.jpg,0.20854024589061737,0.23404069244861603
1775043928.6415808,1775043928.641581.jpg,0.14987431466579437,0.2927066385746002
1775043928.7087133,1775043928.708713.jpg,0.15169912576675415,0.29088181257247925
1775043928.7615676,1775043928.761568.jpg,0.14970552921295166,0.29287540912628174
1775043928.806341,1775043928.806341.jpg,0.15400345623493195,0.28857749700546265
1775043928.8319888,1775043928.831989.jpg,0.16952762007713318,0.2730533182621002
1775043928.9032366,1775043928.903237.jpg,0.19159096479415894,0.25098997354507446
1775043928.9279554,1775043928.927955.jpg,0.19149340689182281,0.2510875165462494
1775043928.950062,1775043928.950062.jpg,0.17645002901554108,0.26613089442253113
1775043928.988213,1775043928.988213.jpg,0.15660254657268524,0.28597840666770935
1775043929.003783,1775043929.003783.jpg,0.14442114531993866,0.29815977811813354
1775043929.084526,1775043929.084526.jpg,0.14030928909778595,0.30227163434028625
1775043929.098332,1775043929.098332.jpg,0.1404639184474945,0.3021170198917389
1775043929.0373929,1775043929.037393.jpg,0.13510365784168243,0.30747729539871216
1775043929.1500747,1775043929.150075.jpg,0.13992753624916077,0.30265340209007263
1775043929.2284014,1775043929.228401.jpg,0.13826990127563477,0.30431103706359863
1775043929.2664485,1775043929.266448.jpg,0.13277427852153778,0.3098066449165344
1775043929.4331424,1775043929.433142.jpg,0.13277427852153778,0.3098066449165344
1775043929.6732223,1775043929.673222.jpg,0.2877432405948639,0.1548377126455307
1775043929.7304437,1775043929.730444.jpg,0.14399637281894684,0.29858455061912537
1775043929.6899672,1775043929.689967.jpg,0.14119768142700195,0.30138325691223145
1775043929.7717657,1775043929.771766.jpg,0.1402144432067871,0.3023664951324463
1775043929.7982981,1775043929.798298.jpg,0.1422203779220581,0.3003605604171753
1775043929.6428518,1775043929.642852.jpg,0.14119872450828552,0.3013822138309479
1775043929.8370779,1775043929.837078.jpg,0.12403968721628189,0.3185412585735321
1775043929.9290762,1775043929.929076.jpg,0.15933556854724884,0.28324535489082336
1775043929.899655,1775043929.899655.jpg,0.13820204138755798,0.3043788969516754
1775043929.9672182,1775043929.967218.jpg,0.1211295947432518,0.321451336145401
